"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.4883905792236","31.760563913981123","0.04959850301666376","1","4085.0","4085.0","4085.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.5023958333333","31.778125","0.0506461571487288","1","4085.0","4085.0","4085.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.51639864603675","31.795642140706377","0.05169515401700388","1","4085.0","4085.0","4085.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.53039978027346","31.813115641276042","0.05274518840179604","1","4085.0","4085.0","4085.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.5443999989827","31.830545806884768","0.05379595137632652","1","4085.0","4085.0","4085.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.55840006510414","31.84793294270833","0.054847129677154605","1","4071.0","4071.0","4071.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.57240074157716","31.865277353922526","0.05589840551479206","1","4017.0","4017.0","4017.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.58640279134113","31.882579345703125","0.05694945603082235","1","4017.0","4017.0","4017.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.6004069773356","31.89983922322591","0.057999956647576595","1","4017.0","4017.0","4017.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.61441406250003","31.917057291666666","0.0590495769544961","1","4017.0","4017.0","4017.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.6284248097738","31.93423385620117","0.06009798392715952","1","4017.0","4017.0","4017.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.64243998209633","31.951369222005205","0.06114484113926132","1","4017.0","4017.0","4017.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.65646034240723","31.968463694254556","0.06218980857773186","1","4017.0","4017.0","4017.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.6704866536458","31.985517578125002","0.06323254234457053","1","4017.0","4017.0","4017.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.6845196787516","32.00253117879232","0.06427269773741674","1","4035.0","4035.0","4035.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.69856018066406","32.01950480143229","0.06530992553711691","1","4035.0","4035.0","4035.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.7126089223226","32.0364387512207","0.06634387495750116","1","4035.0","4035.0","4035.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.72666666666663","32.05333333333333","0.06737419304295009","1","4120.0","4120.0","4120.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.7407341766357","32.07018885294596","0.0684005245905023","1","4120.0","4120.0","4120.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.75481221516924","32.087005615234375","0.06942251160896719","1","4120.0","4120.0","4120.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.7689015452067","32.103783925374344","0.07043979686930445","1","4120.0","4120.0","4120.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.7830029296875","32.120524088541664","0.07145201978218693","1","4120.0","4120.0","4120.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.7971171315511","32.13722640991211","0.07245881963610737","1","4120.0","4120.0","4120.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.81124491373697","32.153891194661455","0.07345983509265569","1","4120.0","4120.0","4120.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.8253870391846","32.170518747965495","0.07445470384429384","1","3998.0","3998.0","3998.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.8395442708333","32.187109375","0.07544306249642674","1","3998.0","3998.0","3998.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.8537173716227","32.20366338094075","0.07642454970189168","1","3998.0","3998.0","3998.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.8679071044922","32.22018107096354","0.07739880252037983","1","3998.0","3998.0","3998.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.8821142323812","32.23666275024414","0.07836545940513526","1","4028.0","4028.0","4028.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.8963395182291","32.253108723958334","0.0793241596879168","1","4028.0","4028.0","4028.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.9105837249756","32.2695192972819","0.08027454351535665","1","4028.0","4028.0","4028.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.9248476155599","32.285894775390624","0.08121625142455104","1","4028.0","4028.0","4028.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.9391319529215","32.302235463460285","0.08214892789543635","1","4028.0","4028.0","4028.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.9534375","32.31854166666667","0.08307221726458498","1","4028.0","4028.0","4028.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.9677650197347","32.33481369018555","0.08398576712335422","1","4024.0","4024.0","4024.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.9821152750651","32.351051839192706","0.08488922762592967","1","4024.0","4024.0","4024.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","258.9964890289307","32.36725641886393","0.0857822510604241","1","4024.0","4024.0","4024.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.0108870442709","32.383427734375","0.08666449338689147","1","4024.0","4024.0","4024.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.0253100840251","32.39956609090169","0.08753561395835832","1","4024.0","4024.0","4024.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.0397589111328","32.415671793619794","0.08839527526221069","1","4024.0","4024.0","4024.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.05423428853356","32.43174514770508","0.08924314465359266","1","4055.0","4055.0","4055.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.06873697916666","32.44778645833333","0.09007889331282416","1","4055.0","4055.0","4055.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.0832677459717","32.463796030680335","0.09090219674371876","1","4055.0","4055.0","4055.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.09782735188804","32.479774169921875","0.09171273560842176","1","4055.0","4055.0","4055.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.11241655985515","32.49572118123372","0.09251019592735432","1","3840.0","3840.0","3840.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.1270361328125","32.511637369791664","0.09329426846390998","1","3840.0","3840.0","3840.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.14168683369957","32.527523040771484","0.09406465035136716","1","3840.0","3840.0","3840.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.15636942545575","32.543378499348954","0.09482104475217025","1","3840.0","3840.0","3840.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.17108467102054","32.55920405069987","0.09556316041218794","1","3840.0","3840.0","3840.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.18583333333333","32.575","0.09629071316181259","1","3840.0","3840.0","3840.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.20061617533366","32.59076665242513","0.0970034255851409","1","3990.0","3990.0","3990.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.21543395996093","32.60650431315104","0.09770102680330572","1","3990.0","3990.0","3990.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.23028745015466","32.62221328735352","0.0983832540654394","1","3990.0","3990.0","3990.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.2451774088542","32.63789388020833","0.0990498517312269","1","3990.0","3990.0","3990.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.260104598999","32.65354639689127","0.09970057168145204","1","3897.0","3897.0","3897.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.2750697835287","32.66917114257812","0.10033517412775309","1","3897.0","3897.0","3897.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.2900737253825","32.68476842244466","0.10095342771215943","1","3897.0","3897.0","3897.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.3051171875","32.70033854166667","0.10155510885783865","1","3897.0","3897.0","3897.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.3202009328207","32.715881805419926","0.10214000331491535","1","3897.0","3897.0","3897.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.33532572428385","32.731398518880205","0.1027079057018293","1","3897.0","3897.0","3897.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.35049232482913","32.74688898722331","0.10325861905656131","1","3897.0","3897.0","3897.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.3657014973959","32.762353515625","0.10379195617467364","1","3978.0","3978.0","3978.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.3809540049235","32.77779240926107","0.10430773924991789","1","3978.0","3978.0","3978.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.39625061035156","32.79320597330729","0.10480579950710518","1","3978.0","3978.0","3978.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.4115920766195","32.80859451293945","0.10528597871035143","1","3975.0","3975.0","3975.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.4269791666667","32.82395833333333","0.10574812805059243","1","3975.0","3975.0","3975.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.44241264343265","32.839297739664715","0.10619210847366302","1","3975.0","3975.0","3975.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.4578932698568","32.854613037109374","0.10661779129711624","1","3975.0","3975.0","3975.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.4734218088786","32.869904530843094","0.10702505826065033","1","3975.0","3975.0","3975.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.4889990234375","32.885172526041664","0.10741380076051973","1","3975.0","3975.0","3975.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.504625676473","32.90041732788086","0.10778392119707714","1","3975.0","3975.0","3975.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.5203025309245","32.915639241536454","0.10813533247462617","1","3863.0","3863.0","3863.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.53603034973145","32.93083857218424","0.10846795739349901","1","3863.0","3863.0","3863.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.55180989583334","32.946015625","0.10878172983401148","1","3863.0","3863.0","3863.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.56764193216964","32.9611707051595","0.10907659426522558","1","3884.0","3884.0","3884.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.5835272216797","32.97630411783854","0.10935250530541497","1","3884.0","3884.0","3884.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.5994665273031","32.99141616821289","0.10960942897983536","1","3884.0","3884.0","3884.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.6154606119792","33.00650716145833","0.10984734156145774","1","3884.0","3884.0","3884.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.6315102386475","33.02157740275065","0.11006622971461336","1","3884.0","3884.0","3884.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.64761617024743","33.036627197265624","0.11026609099340258","1","3884.0","3884.0","3884.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.66377916971845","33.051656850179036","0.11044693370669112","1","3884.0","3884.0","3884.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.68","33.06666666666666","0.11060877607137265","1","3946.0","3946.0","3946.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.69627924601235","33.081656799316406","0.11066023691121024","1","3946.0","3946.0","3946.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.712616780599","33.09662679036458","0.11072149637788178","1","3946.0","3946.0","3946.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.729012298584","33.111576029459634","0.11079248857595445","1","3946.0","3946.0","3946.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.74546549479163","33.12650390625","0.11087315005548447","1","3926.0","3926.0","3926.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.7619760640462","33.14140981038411","0.1109634223870927","1","3926.0","3926.0","3926.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.7785437011719","33.15629313151042","0.11106324799077708","1","3926.0","3926.0","3926.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.79516810099284","33.17115325927735","0.11117257340301462","1","3926.0","3926.0","3926.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.8118489583333","33.18598958333333","0.11129134801390543","1","3926.0","3926.0","3926.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.8285859680176","33.20080149332682","0.1114195232571255","1","3926.0","3926.0","3926.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.8453788248698","33.21558837890625","0.11155705274313184","1","3896.0","3896.0","3896.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.86222722371417","33.23034962972005","0.11170389473782374","1","3896.0","3896.0","3896.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.879130859375","33.24508463541667","0.11186000780899309","1","3896.0","3896.0","3896.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.89608942667644","33.259792785644535","0.1120253543600419","1","3896.0","3896.0","3896.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.9131026204427","33.27447347005208","0.11219989931525774","1","3896.0","3896.0","3896.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.93017013549803","33.28912607828776","0.11238360935974458","1","3934.0","3934.0","3934.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.9472916666667","33.30375","0.11257645295370956","1","3934.0","3934.0","3934.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.9644669087728","33.31834462483724","0.11277840270829811","1","3934.0","3934.0","3934.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.9816955566406","33.33290934244791","0.11298943158207925","1","3934.0","3934.0","3934.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","259.9989773050944","33.34744354248047","0.11320951585627034","1","3934.0","3934.0","3934.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.0163118489583","33.36194661458333","0.11343863403807594","1","4006.0","4006.0","4006.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.0336988830567","33.37641794840495","0.11367676603354274","1","4006.0","4006.0","4006.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.05113810221354","33.39085693359375","0.11392389340594192","1","4006.0","4006.0","4006.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.06862920125326","33.40526295979817","0.1141800016123722","1","4006.0","4006.0","4006.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.086171875","33.419635416666665","0.11444507594593548","1","4006.0","4006.0","4006.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.10376581827796","33.433973693847655","0.1147191049554542","1","4006.0","4006.0","4006.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.12141072591146","33.44827718098958","0.11500207904654139","1","3881.0","3881.0","3881.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.1391062927246","33.462545267740886","0.11529398994764321","1","3881.0","3881.0","3881.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.15685221354164","33.47677734375","0.11559483062928892","1","3881.0","3881.0","3881.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.17464818318683","33.49097279866536","0.11590459763495237","1","4030.0","4030.0","4030.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.1924938964844","33.505131022135416","0.11622328739028771","1","4030.0","4030.0","4030.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.21038904825843","33.519251403808596","0.11655089911837226","1","4030.0","4030.0","4030.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.22833333333335","33.53333333333333","0.1168874337597216","1","4030.0","4030.0","4030.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.2463264465332","33.54737620035807","0.1172328932529462","1","4030.0","4030.0","4030.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.26436808268227","33.56137939453125","0.11758728068016633","1","4030.0","4030.0","4030.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.2824579366048","33.5753423055013","0.11795060249872742","1","4030.0","4030.0","4030.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.300595703125","33.58926432291666","0.118322864666733","1","4030.0","4030.0","4030.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.31878107706706","33.603144836425784","0.11870407580841806","1","3960.0","3960.0","3960.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.3370137532552","33.61698323567708","0.11909424606721868","1","3974.0","3974.0","3974.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.3552934265137","33.63077891031901","0.11949338643595456","1","3974.0","3974.0","3974.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.37361979166667","33.64453125","0.11990150876798668","1","3974.0","3974.0","3974.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.3919925435384","33.658239644368486","0.12031862794164973","1","3974.0","3974.0","3974.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.4104113769531","33.67190348307292","0.12074475843869346","1","3974.0","3974.0","3974.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.428875986735","33.68552215576172","0.1211799170251427","1","3974.0","3974.0","3974.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.44738606770835","33.69909505208333","0.12162412178709321","1","3974.0","3974.0","3974.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.46594131469726","33.7126215616862","0.12207739138976838","1","3974.0","3974.0","3974.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.48454142252604","33.726101074218754","0.12253974530679111","1","3987.0","3987.0","3987.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.5031860860189","33.739532979329425","0.12301120584786217","1","3987.0","3987.0","3987.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.521875","33.752916666666664","0.12349179451266196","1","3987.0","3987.0","3987.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.5406078592936","33.76625152587891","0.12398153505191079","1","3887.0","3887.0","3887.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.55938435872395","33.779536946614584","0.12448045223539661","1","3887.0","3887.0","3887.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.57820419311525","33.79277231852213","0.12498857136296715","1","3887.0","3887.0","3887.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.59706705729167","33.80595703125","0.12550591818426257","1","3887.0","3887.0","3887.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.61597264607747","33.81909047444661","0.12603252100358558","1","3887.0","3887.0","3887.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.6349206542969","33.832172037760415","0.12656840736362004","1","3887.0","3887.0","3887.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.65391077677407","33.845201110839845","0.12711360664023214","1","3911.0","3911.0","3911.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.6729427083333","33.85817708333333","0.12766814909165902","1","3911.0","3911.0","3911.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.6920161437988","33.87109934488932","0.12823206520373626","1","3911.0","3911.0","3911.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.71113077799475","33.88396728515625","0.12880538579376571","1","3911.0","3911.0","3911.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.73028630574544","33.89678029378255","0.12938814403796328","1","3911.0","3911.0","3911.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.74948242187503","33.90953776041667","0.1299803719648646","1","3911.0","3911.0","3911.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.76871882120764","33.92223907470703","0.13058210328439113","1","3937.0","3937.0","3937.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.7879951985677","33.93488362630208","0.1311933723618964","1","3937.0","3937.0","3937.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.8073112487793","33.94747080485026","0.13181421360194076","1","3905.0","3905.0","3905.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.82666666666665","33.96","0.1324446614370278","1","3905.0","3905.0","3905.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.846061147054","33.97247060139974","0.13308475225803","1","3905.0","3905.0","3905.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.8654943847656","33.98488199869792","0.13373452135615285","1","3905.0","3905.0","3905.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.88496607462565","33.99723358154297","0.13439400530701964","1","3905.0","3905.0","3905.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.90447591145835","34.009524739583334","0.13506324091263766","1","3905.0","3905.0","3905.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.92402359008787","34.02175486246745","0.1357422649381302","1","3905.0","3905.0","3905.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.9436088053385","34.03392333984375","0.13643111386827328","1","3905.0","3905.0","3905.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.9632312520345","34.046029561360676","0.13712982588672792","1","3885.0","3885.0","3885.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","260.982890625","34.05807291666667","0.13783843763683212","1","3885.0","3885.0","3885.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.00258661905923","34.070052795410156","0.1385569868758864","1","3885.0","3885.0","3885.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.02231892903643","34.08196858723959","0.1392855111904845","1","3842.0","3842.0","3842.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.04208724975587","34.09381968180339","0.140024047965154","1","3842.0","3842.0","3842.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.06189127604165","34.10560546875","0.14077263383295338","1","3842.0","3842.0","3842.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.0817307027181","34.11732533772787","0.1415313067541082","1","3842.0","3842.0","3842.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.1016052246094","34.12897867838542","0.14230010300363719","1","3842.0","3842.0","3842.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.1215145365397","34.140564880371095","0.14307905945604424","1","3918.0","3918.0","3918.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.14145833333333","34.15208333333334","0.14386821252648743","1","3918.0","3918.0","3918.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.16143630981446","34.16353342692058","0.14466759797355044","1","3918.0","3918.0","3918.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.1814481608073","34.17491455078125","0.14547725053706043","1","3918.0","3918.0","3918.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.20149358113605","34.18622609456381","0.14629720587857575","1","3918.0","3918.0","3918.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.221572265625","34.19746744791667","0.14712749748080306","1","3918.0","3918.0","3918.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.2416839090983","34.208638000488286","0.1479681590562652","1","3918.0","3918.0","3918.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.2618282063802","34.219737141927084","0.14881922344185172","1","3918.0","3918.0","3918.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.2820048522949","34.23076426188151","0.14968072244570613","1","3974.0","3974.0","3974.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.3022135416667","34.241718750000004","0.15055268633036553","1","4044.0","4044.0","4044.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.32245396931967","34.25259999593099","0.15143514573726533","1","4044.0","4044.0","4044.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.3427258300781","34.26340738932292","0.1523281288614658","1","4044.0","4044.0","4044.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.3630288187663","34.27414031982422","0.15323166352290157","1","4044.0","4044.0","4044.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.38336263020835","34.28479817708334","0.15414577616590414","1","4044.0","4044.0","4044.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.4037269592285","34.2953803507487","0.1550704916407916","1","4044.0","4044.0","4044.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.42412150065104","34.30588623046875","0.15600583285753145","1","4044.0","4044.0","4044.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.4445459493001","34.31631520589193","0.1569518225321748","1","3940.0","3940.0","3940.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.46500000000003","34.32666666666667","0.1579084802700335","1","3940.0","3940.0","3940.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.48548334757487","34.33694000244141","0.1588758250227654","1","3940.0","3940.0","3940.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.50599568684896","34.347134602864585","0.15985387299558718","1","3940.0","3940.0","3940.0"
"CURVE 3","26.08681841373944","0.056990424887220004","0.056956868994332124","261.5265367126465","34.35724985758464","0.1608426390931379","1","3940.0","3940.0","3940.0"
